hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00604,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00575,2.0,34.66,33.67,2.0,27.59,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.38,2.0,8.52,2.0,38.51,29.8,2.0,29.19,2.0,36.11,32.98,2.0,29.08,2.0,6.0,4.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,5.0,50.0,3.0,2.0,7.0,7.0,50.0,3.0,2.0,7.0,5.0,50.0,3.0
NS00546,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00513,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00481,2.0,63.33,50.44,2.0,49.45,2.0,56.7,2.0,2.0,39.04,2.0,67.24,49.86,2.0,53.26,2.0,59.41,42.67,2.0,44.6,2.0,62.35,49.33,2.0,49.5,2.0,20.0,13.0,50.0,7.0,2.0,18.0,14.0,50.0,4.0,2.0,34.0,22.0,50.0,13.0,2.0,24.0,17.0,50.0,9.0,2.0,22.0,15.0,50.0,8.0
NS00449,58.33,66.03,55.16,2.0,62.33,71.55,56.56,2.0,2.0,57.67,59.86,70.84,58.22,2.0,65.85,52.82,60.8,43.99,2.0,56.26,57.6,64.55,52.97,2.0,62.41,14.0,24.0,19.0,50.0,20.0,16.0,18.0,14.0,50.0,15.0,24.0,45.0,41.0,50.0,37.0,17.0,26.0,18.0,50.0,23.0,16.0,25.0,18.0,50.0,22.0
NS00418,52.32,63.42,52.83,2.0,58.38,55.04,56.17,2.0,2.0,49.65,54.03,69.82,54.79,2.0,63.05,44.26,56.85,39.86,2.0,50.38,50.14,61.47,49.64,2.0,57.45,7.0,20.0,16.0,50.0,14.0,6.0,18.0,14.0,50.0,9.0,12.0,40.0,32.0,50.0,29.0,7.0,22.0,15.0,50.0,14.0,7.0,21.0,15.0,50.0,14.0
NS00386,43.39,59.0,45.32,2.0,52.25,53.7,55.51,2.0,2.0,48.77,41.78,63.37,46.24,2.0,54.87,36.75,53.15,34.97,2.0,45.26,41.48,57.2,42.85,2.0,51.4,4.0,14.0,9.0,50.0,9.0,4.0,15.0,14.0,50.0,7.0,4.0,27.0,18.0,50.0,14.0,4.0,19.0,10.0,50.0,9.0,4.0,16.0,9.0,50.0,9.0
NS00352,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00316,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00280,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00251,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00200,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00172,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00142,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00082,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00054,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SM00028,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00660,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00642,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00619,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00590,58.31,2.0,24.22,2.0,43.33,55.59,2.0,2.0,2.0,37.93,59.31,2.0,28.81,2.0,42.9,51.87,2.0,24.64,2.0,39.87,57.01,2.0,26.17,2.0,43.53,14.0,2.0,3.0,50.0,4.0,8.0,3.0,14.0,50.0,4.0,22.0,4.0,6.0,50.0,6.0,15.0,4.0,6.0,50.0,6.0,15.0,2.0,4.0,50.0,5.0
NS00561,42.88,2.0,27.27,2.0,32.24,53.62,2.0,2.0,2.0,36.59,42.52,2.0,29.79,2.0,31.29,38.24,33.42,26.77,2.0,35.66,41.97,25.35,28.74,2.0,35.5,4.0,2.0,3.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,4.0,4.0,6.0,50.0,3.0,4.0,7.0,6.0,50.0,5.0,4.0,5.0,4.0,50.0,3.0
NS00531,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00498,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00466,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00434,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00403,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00370,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00335,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00298,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00266,2.0,24.55,2.0,2.0,19.11,2.0,50.28,2.0,2.0,34.68,2.0,23.58,2.0,2.0,18.62,2.0,25.98,2.0,2.0,19.45,2.0,25.64,2.0,2.0,20.24,2.0,5.0,2.0,50.0,2.0,2.0,8.0,14.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,7.0,2.0,50.0,3.0,2.0,5.0,2.0,50.0,2.0
NS00238,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00212,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00114,52.4,54.85,42.97,2.0,53.37,55.67,55.21,2.0,2.0,49.5,50.38,53.98,40.6,2.0,51.85,46.95,46.43,33.75,2.0,46.15,51.26,51.64,40.65,2.0,52.21,7.0,11.0,8.0,50.0,10.0,8.0,14.0,14.0,50.0,9.0,8.0,13.0,11.0,50.0,12.0,9.0,12.0,9.0,50.0,10.0,8.0,11.0,8.0,50.0,9.0
SV00113,50.97,51.21,43.41,2.0,50.86,55.51,55.14,2.0,2.0,49.39,48.52,53.93,45.88,2.0,51.31,46.3,48.99,42.95,2.0,47.38,50.16,50.85,45.9,2.0,51.48,6.0,9.0,8.0,50.0,8.0,8.0,13.0,14.0,50.0,8.0,7.0,13.0,18.0,50.0,11.0,9.0,14.0,17.0,50.0,11.0,7.0,11.0,12.0,50.0,9.0
SV00112,34.69,55.45,42.61,2.0,47.21,51.31,54.93,2.0,2.0,47.5,30.28,52.49,38.11,2.0,44.36,27.9,47.32,33.11,2.0,38.81,32.42,52.23,40.0,2.0,45.22,3.0,12.0,8.0,50.0,6.0,3.0,12.0,14.0,50.0,6.0,3.0,13.0,10.0,50.0,6.0,3.0,12.0,9.0,50.0,6.0,3.0,11.0,8.0,50.0,6.0
SV00109,24.97,51.24,37.99,2.0,41.87,2.0,54.45,2.0,2.0,37.51,2.0,48.72,34.39,2.0,38.61,21.54,43.5,29.29,2.0,34.57,23.49,48.2,35.58,2.0,40.09,3.0,10.0,6.0,50.0,4.0,2.0,11.0,14.0,50.0,4.0,2.0,11.0,8.0,50.0,5.0,3.0,10.0,7.0,50.0,4.0,3.0,9.0,6.0,50.0,4.0
SV00105,35.8,49.92,36.44,2.0,43.84,52.36,54.3,2.0,2.0,47.64,34.87,44.91,30.09,2.0,40.39,32.53,42.35,29.52,2.0,37.35,35.35,46.81,34.6,2.0,42.55,3.0,9.0,6.0,50.0,5.0,4.0,11.0,14.0,50.0,6.0,3.0,10.0,6.0,50.0,5.0,3.0,9.0,7.0,50.0,5.0,3.0,9.0,6.0,50.0,5.0
SV00103,44.48,56.23,45.4,2.0,50.99,54.38,55.18,2.0,2.0,48.91,41.66,54.74,40.13,2.0,49.08,42.76,54.2,40.09,2.0,48.34,44.96,55.73,44.93,2.0,51.88,4.0,12.0,9.0,50.0,8.0,4.0,13.0,14.0,50.0,7.0,4.0,14.0,11.0,50.0,10.0,6.0,20.0,15.0,50.0,12.0,4.0,14.0,11.0,50.0,9.0
SV00102,47.85,57.09,48.27,2.0,52.88,54.76,55.24,2.0,2.0,49.11,42.57,57.33,44.37,2.0,51.17,42.28,54.68,43.78,2.0,48.57,46.38,56.53,48.47,2.0,53.05,5.0,13.0,11.0,50.0,9.0,5.0,14.0,14.0,50.0,7.0,4.0,16.0,16.0,50.0,11.0,6.0,21.0,18.0,50.0,12.0,5.0,15.0,14.0,50.0,10.0
SV00090,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00098,23.47,2.0,2.0,2.0,17.7,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.94,2.0,2.0,2.0,13.97,3.0,2.0,2.0,50.0,2.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,2.0,2.0,50.0,2.0
SV00100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00097,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00095,2.0,50.67,33.86,2.0,39.39,2.0,81.7,2.0,2.0,55.95,2.0,51.57,32.6,2.0,40.68,2.0,48.48,26.46,2.0,36.14,2.0,50.42,31.99,2.0,39.78,2.0,9.0,4.0,50.0,4.0,2.0,34.0,14.0,50.0,13.0,2.0,12.0,7.0,50.0,5.0,2.0,13.0,6.0,50.0,5.0,2.0,10.0,4.0,50.0,4.0
SV00093,47.61,49.65,34.42,2.0,48.26,82.27,81.61,56.65,2.0,76.7,49.99,52.17,35.05,2.0,50.49,45.97,48.61,28.52,2.0,46.54,48.7,50.02,35.1,2.0,49.99,5.0,9.0,5.0,50.0,6.0,31.0,34.0,44.0,50.0,42.0,8.0,12.0,8.0,50.0,11.0,8.0,13.0,6.0,50.0,10.0,6.0,10.0,6.0,50.0,8.0
SV00089,26.77,42.84,2.0,2.0,36.0,67.25,79.55,56.15,2.0,70.03,24.94,45.31,24.6,2.0,37.73,22.47,41.93,19.86,2.0,33.48,25.93,43.27,21.82,2.0,36.87,3.0,8.0,2.0,50.0,3.0,13.0,32.0,40.0,50.0,30.0,3.0,10.0,5.0,50.0,5.0,3.0,9.0,5.0,50.0,4.0,3.0,9.0,3.0,50.0,3.0
SV00079,2.0,2.0,2.0,2.0,2.0,52.59,54.69,56.03,2.0,54.35,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,8.03,8.17,16.12,2.0,8.99,2.0,2.0,2.0,50.0,1.0,4.0,11.0,39.0,50.0,11.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,4.0,3.0,50.0,2.0
SV00070,56.37,38.35,43.08,2.0,48.13,83.46,47.31,2.0,2.0,61.43,57.59,30.77,24.97,2.0,45.07,48.64,2.0,2.0,2.0,37.2,54.61,30.13,33.05,2.0,45.21,11.0,8.0,8.0,50.0,6.0,37.0,6.0,14.0,50.0,17.0,18.0,7.0,5.0,50.0,7.0,11.0,4.0,2.0,50.0,5.0,11.0,7.0,5.0,50.0,6.0
SV00067,47.12,38.45,33.59,2.0,42.64,81.86,47.42,2.0,2.0,60.52,50.64,31.15,24.81,2.0,40.98,44.34,2.0,2.0,2.0,33.96,47.68,30.22,26.16,2.0,40.59,4.0,8.0,4.0,50.0,4.0,28.0,6.0,14.0,50.0,16.0,8.0,7.0,5.0,50.0,5.0,7.0,4.0,2.0,50.0,4.0,5.0,7.0,4.0,50.0,4.0
SV00064,35.91,34.08,29.29,2.0,34.8,67.71,2.0,2.0,2.0,46.05,39.17,29.66,23.65,2.0,33.96,33.76,2.0,2.0,2.0,25.97,36.41,26.81,23.0,2.0,32.41,3.0,5.0,4.0,50.0,3.0,13.0,3.0,14.0,50.0,4.0,4.0,7.0,5.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,3.0,6.0,3.0,50.0,3.0
SV00062,2.0,31.93,27.44,2.0,25.25,2.0,2.0,2.0,2.0,2.0,2.0,28.21,22.51,2.0,22.66,2.0,2.0,2.0,2.0,2.0,2.0,25.18,21.6,2.0,20.31,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,7.0,5.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,5.0,3.0,50.0,2.0
SV00057,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00050,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00049,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00046,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00044,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00042,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00041,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00039,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00037,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
SV00036,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
