hex_id,Edu_PT,Edu_Cy,Edu_Wa,Edu_Ca,Edu_To,Emp_PT,Emp_Cy,Emp_Wa,Emp_Ca,Emp_To,Hth_PT,Hth_Cy,Hth_Wa,Hth_Ca,Hth_To,HSt_PT,HSt_Cy,HSt_Wa,HSt_Ca,HSt_To,All_PT,All_Cy,All_Wa,All_Ca,All_To,Edu_PT_100,Edu_Cy_100,Edu_Wa_100,Edu_Ca_100,Edu_To_100,Emp_PT_100,Emp_Cy_100,Emp_Wa_100,Emp_Ca_100,Emp_To_100,Hth_PT_100,Hth_Cy_100,Hth_Wa_100,Hth_Ca_100,Hth_To_100,HSt_PT_100,HSt_Cy_100,HSt_Wa_100,HSt_Ca_100,HSt_To_100,All_PT_100,All_Cy_100,All_Wa_100,All_Ca_100,All_To_100
NS00207,64.22,59.39,43.59,2.0,61.24,83.47,79.84,2.0,2.0,72.81,62.89,52.96,34.28,2.0,56.57,58.5,49.12,28.93,2.0,53.48,63.74,55.27,38.55,2.0,59.99,29.0,15.0,8.0,50.0,19.0,38.0,33.0,14.0,50.0,32.0,34.0,13.0,8.0,50.0,17.0,35.0,14.0,7.0,50.0,19.0,30.0,14.0,7.0,50.0,18.0
NS00182,51.33,54.71,38.73,2.0,52.68,80.26,79.88,2.0,2.0,71.39,49.27,46.28,25.68,2.0,46.72,45.41,44.83,20.66,2.0,44.33,50.35,50.67,32.26,2.0,50.82,7.0,11.0,6.0,50.0,9.0,26.0,33.0,14.0,50.0,31.0,8.0,10.0,5.0,50.0,8.0,9.0,10.0,5.0,50.0,10.0,8.0,11.0,5.0,50.0,9.0
NS00157,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00134,2.0,44.63,20.6,2.0,34.36,48.37,78.68,2.0,2.0,59.23,2.0,41.21,2.0,2.0,32.55,2.0,40.0,2.0,2.0,29.53,7.52,43.06,15.87,2.0,33.67,2.0,9.0,3.0,50.0,3.0,3.0,32.0,14.0,50.0,16.0,2.0,9.0,2.0,50.0,4.0,2.0,8.0,2.0,50.0,4.0,3.0,9.0,3.0,50.0,3.0
NS00111,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00088,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00067,2.0,45.68,26.69,2.0,35.28,2.0,79.84,2.0,2.0,54.68,2.0,46.6,28.0,2.0,37.14,2.0,44.34,22.39,2.0,32.91,2.0,45.8,26.08,2.0,35.89,2.0,9.0,3.0,50.0,3.0,2.0,33.0,14.0,50.0,12.0,2.0,10.0,5.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,4.0,50.0,4.0
NS00047,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00030,49.87,46.62,33.22,2.0,47.78,78.69,53.56,2.0,2.0,60.48,51.16,44.47,31.37,2.0,46.81,46.8,38.56,25.15,2.0,42.54,50.4,43.48,30.98,2.0,47.34,6.0,9.0,4.0,50.0,7.0,23.0,10.0,14.0,50.0,16.0,9.0,9.0,7.0,50.0,8.0,10.0,8.0,6.0,50.0,8.0,8.0,9.0,4.0,50.0,7.0
NS00016,38.73,48.37,36.4,2.0,43.89,53.79,80.92,2.0,2.0,62.06,35.68,51.0,36.6,2.0,44.95,32.51,46.7,29.3,2.0,39.74,37.02,48.45,34.9,2.0,43.96,3.0,9.0,6.0,50.0,5.0,5.0,34.0,14.0,50.0,19.0,4.0,12.0,9.0,50.0,7.0,4.0,12.0,7.0,50.0,6.0,4.0,10.0,6.0,50.0,6.0
NS00007,2.0,45.53,27.67,2.0,35.2,2.0,79.94,2.0,2.0,54.75,2.0,47.47,26.89,2.0,37.77,2.0,43.05,21.09,2.0,31.95,2.0,45.21,25.91,2.0,35.44,2.0,9.0,3.0,50.0,3.0,2.0,33.0,14.0,50.0,12.0,2.0,10.0,5.0,50.0,5.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,4.0,50.0,4.0
NS00001,2.0,42.02,2.0,2.0,32.24,2.0,69.57,2.0,2.0,47.73,2.0,42.41,24.19,2.0,33.79,2.0,40.14,2.0,2.0,29.63,2.0,41.78,9.64,2.0,32.54,2.0,8.0,2.0,50.0,3.0,2.0,28.0,14.0,50.0,6.0,2.0,9.0,5.0,50.0,4.0,2.0,9.0,2.0,50.0,4.0,2.0,8.0,3.0,50.0,3.0
MD00216,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00167,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00126,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00087,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00055,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00034,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00021,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00009,2.0,29.46,22.53,2.0,23.11,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,22.58,17.31,2.0,18.07,2.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,3.0
NS00625,31.37,37.42,40.47,2.0,35.05,2.0,48.78,2.0,2.0,33.65,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.94,28.75,30.69,2.0,27.28,3.0,8.0,7.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,6.0,4.0,50.0,3.0
NS00599,26.41,37.26,34.48,2.0,32.87,2.0,48.31,2.0,2.0,33.35,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.23,28.63,26.22,2.0,25.63,3.0,8.0,5.0,50.0,3.0,2.0,7.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,6.0,4.0,50.0,3.0
NS00570,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00540,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00507,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00475,29.81,2.0,2.0,2.0,22.43,50.13,2.0,2.0,2.0,34.26,26.57,2.0,2.0,2.0,19.12,24.55,2.0,2.0,2.0,19.09,28.32,2.0,2.0,2.0,21.71,3.0,2.0,2.0,50.0,3.0,4.0,3.0,14.0,50.0,3.0,3.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,3.0,3.0,2.0,2.0,50.0,3.0
NS00443,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00412,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00379,39.7,2.0,2.0,2.0,29.7,68.76,2.0,2.0,2.0,46.77,38.31,2.0,2.0,2.0,27.29,33.9,2.0,2.0,2.0,26.18,38.43,2.0,2.0,2.0,29.28,4.0,2.0,2.0,50.0,3.0,15.0,3.0,14.0,50.0,6.0,4.0,4.0,2.0,50.0,3.0,4.0,4.0,2.0,50.0,4.0,4.0,2.0,2.0,50.0,3.0
NS00344,53.87,2.0,2.0,2.0,40.11,82.18,2.0,2.0,2.0,55.77,51.01,2.0,2.0,2.0,36.14,47.97,2.0,2.0,2.0,36.84,52.94,2.0,2.0,2.0,40.14,10.0,2.0,2.0,50.0,4.0,30.0,3.0,14.0,50.0,13.0,9.0,4.0,2.0,50.0,5.0,12.0,4.0,2.0,50.0,6.0,11.0,2.0,2.0,50.0,4.0
NS00307,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00275,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00247,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00221,55.96,56.22,41.48,2.0,55.64,82.3,79.79,2.0,2.0,72.26,54.94,48.82,28.36,2.0,50.65,51.13,46.35,22.8,2.0,48.09,55.69,52.23,34.8,2.0,54.29,12.0,12.0,7.0,50.0,11.0,31.0,33.0,14.0,50.0,32.0,14.0,11.0,5.0,50.0,11.0,15.0,12.0,5.0,50.0,12.0,13.0,11.0,6.0,50.0,11.0
NS00195,67.07,56.56,51.21,2.0,61.65,83.7,80.1,2.0,2.0,73.03,61.3,48.52,27.74,2.0,53.54,55.83,46.44,22.3,2.0,50.77,63.83,52.44,41.06,2.0,58.84,41.0,12.0,14.0,50.0,20.0,41.0,33.0,14.0,50.0,32.0,28.0,11.0,5.0,50.0,13.0,26.0,12.0,5.0,50.0,16.0,31.0,11.0,8.0,50.0,16.0
NS00170,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00146,46.4,50.06,24.98,2.0,47.72,78.16,80.0,2.0,2.0,70.53,46.64,43.99,2.0,2.0,44.12,38.87,43.2,2.0,2.0,40.16,44.64,47.39,19.14,2.0,46.19,5.0,9.0,3.0,50.0,7.0,23.0,33.0,14.0,50.0,31.0,6.0,9.0,2.0,50.0,6.0,6.0,10.0,2.0,50.0,7.0,5.0,9.0,3.0,50.0,7.0
NS00123,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00100,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00078,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00057,42.26,48.49,29.27,2.0,45.17,54.45,80.45,2.0,2.0,61.98,39.87,50.45,30.95,2.0,45.66,35.57,46.63,24.7,2.0,40.74,40.45,48.44,28.7,2.0,45.12,4.0,9.0,4.0,50.0,5.0,6.0,33.0,14.0,50.0,19.0,4.0,12.0,6.0,50.0,7.0,5.0,12.0,6.0,50.0,7.0,4.0,10.0,4.0,50.0,6.0
NS00039,53.01,52.29,34.97,2.0,52.12,79.75,81.2,2.0,2.0,71.76,59.38,55.83,36.13,2.0,56.47,47.84,49.98,28.13,2.0,48.1,52.85,52.14,33.59,2.0,52.81,9.0,10.0,5.0,50.0,9.0,24.0,34.0,14.0,50.0,31.0,22.0,15.0,9.0,50.0,17.0,12.0,16.0,6.0,50.0,12.0,11.0,11.0,5.0,50.0,10.0
NS00023,48.06,53.94,42.57,2.0,50.97,78.93,81.58,2.0,2.0,71.59,52.99,57.83,42.87,2.0,55.18,42.56,50.73,33.3,2.0,46.13,47.53,53.42,40.41,2.0,51.23,6.0,11.0,8.0,50.0,8.0,24.0,34.0,14.0,50.0,31.0,11.0,17.0,15.0,50.0,15.0,7.0,16.0,9.0,50.0,10.0,7.0,12.0,8.0,50.0,9.0
NS00011,2.0,47.36,31.11,2.0,36.68,2.0,80.74,2.0,2.0,55.28,2.0,49.62,32.7,2.0,39.64,2.0,45.73,26.02,2.0,34.02,2.0,47.44,30.39,2.0,37.27,2.0,9.0,4.0,50.0,3.0,2.0,33.0,14.0,50.0,12.0,2.0,11.0,7.0,50.0,5.0,2.0,11.0,6.0,50.0,5.0,2.0,9.0,4.0,50.0,4.0
NS00004,2.0,43.59,19.03,2.0,33.54,2.0,78.79,2.0,2.0,53.96,2.0,44.78,25.25,2.0,35.65,2.0,41.65,19.89,2.0,30.92,2.0,43.46,21.06,2.0,33.99,2.0,9.0,3.0,50.0,3.0,2.0,32.0,14.0,50.0,12.0,2.0,10.0,5.0,50.0,4.0,2.0,9.0,5.0,50.0,4.0,2.0,9.0,3.0,50.0,3.0
BS00029,53.78,55.96,43.08,2.0,54.56,83.89,83.08,56.94,2.0,78.03,53.32,62.27,49.57,2.0,58.19,50.51,56.08,38.55,2.0,52.62,54.28,57.1,44.84,2.0,56.36,9.0,12.0,8.0,50.0,10.0,42.0,40.0,46.0,50.0,46.0,11.0,25.0,21.0,50.0,20.0,15.0,22.0,13.0,50.0,18.0,12.0,16.0,11.0,50.0,14.0
BS00017,44.34,47.52,24.52,2.0,45.45,80.48,81.17,55.84,2.0,75.67,45.45,49.77,32.57,2.0,47.28,41.82,46.72,26.5,2.0,43.57,45.02,47.98,29.81,2.0,46.86,5.0,9.0,3.0,50.0,6.0,26.0,34.0,38.0,50.0,41.0,6.0,12.0,7.0,50.0,8.0,7.0,12.0,6.0,50.0,9.0,5.0,9.0,4.0,50.0,7.0
MD00293,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00242,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00192,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00147,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00106,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00070,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00043,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00028,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
MD00015,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00636,26.94,31.98,27.39,2.0,29.67,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,20.63,24.47,20.94,2.0,23.07,3.0,5.0,3.0,50.0,3.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,5.0,3.0,50.0,3.0
NS00613,22.52,34.84,27.69,2.0,29.87,2.0,47.3,2.0,2.0,32.65,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,17.33,26.82,21.16,2.0,23.35,3.0,8.0,3.0,50.0,3.0,2.0,6.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,3.0,6.0,3.0,50.0,3.0
BA00407,2.0,29.97,22.99,2.0,23.5,2.0,47.08,2.0,2.0,32.5,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,23.22,17.65,2.0,18.57,2.0,5.0,3.0,50.0,3.0,2.0,6.0,14.0,50.0,3.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,3.0,50.0,3.0
BA00367,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00523,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00491,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00264,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
BA00226,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00396,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,50.0,1.0,2.0,3.0,14.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,4.0,2.0,50.0,2.0,2.0,2.0,2.0,50.0,1.0
NS00362,45.76,2.0,2.0,2.0,34.15,80.95,2.0,2.0,2.0,54.93,43.23,2.0,2.0,2.0,30.72,38.86,2.0,2.0,2.0,29.94,44.19,2.0,2.0,2.0,33.59,5.0,2.0,2.0,50.0,3.0,27.0,3.0,14.0,50.0,12.0,5.0,4.0,2.0,50.0,4.0,6.0,4.0,2.0,50.0,4.0,5.0,2.0,2.0,50.0,3.0
